PrevChange, Stochastic, Momentum, LarryWilliams, Disparity, NextChange
2.8988619282800117, 98.63945578231304, 4.440000000000005, 1.3605442176869664, 3211.5216030614583, 0.6886477462437359
-1.2091641917691986, 80.79331941544882, 3.270000000000003, 19.206680584551187, 4288.546370264966, 2.8988619282800117
1.8582541054451154, 98.23008849557526, 2.3900000000000006, 1.7699115044247427, -21948.2096715809, -1.2091641917691986
5.613874942948428, 96.75675675675683, -0.6499999999999986, 3.2432432432431777, -3941.1114807433582, 1.8582541054451154
0.7819687212511578, 24.190064794816383, -2.729999999999997, 75.80993520518362, -12257.699089514384, 5.613874942948428
0.4157043879907615, 16.846652267818463, -0.9100000000000037, 83.15334773218154, -5593.82207153441, 0.7819687212511578
-3.240223463687157, 0.0, -1.8500000000000014, 100.0, -14838.560219329136, 0.4157043879907615
-4.64521627956531, 13.422818791946275, -0.7700000000000031, 86.57718120805372, 2691.502466486922, -3.240223463687157
0.8163265306122505, 87.87878787878792, 3.6300000000000026, 12.12121212121209, 3389.5140476495803, -4.64521627956531
4.86596080198242, 98.54651162790685, 3.0, 1.4534883720931453, 19165.532578586077, 0.8163265306122505
-1.6832779623477254, 59.130434782608745, 0.46999999999999886, 40.869565217391255, 9611.570180168193, 4.86596080198242
-0.812829525483314, 81.15942028985509, 0.9699999999999989, 18.840579710144908, 5178.438234650396, -1.6832779623477254
5.127020785219414, 98.45679012345688, 1.8800000000000026, 1.5432098765431213, -3527.792377428738, -0.812829525483314
-0.5740528128587831, 28.034682080924817, -2.970000000000006, 71.96531791907519, -4126.2734776519765, 5.127020785219414
-0.8424408014572051, 29.901960784313708, -2.4299999999999997, 70.0980392156863, -3912.6967949577243, -0.5740528128587831
-0.5885015844273381, 31.11545988258324, -2.6000000000000014, 68.88454011741676, -3635.7068223160395, -0.8424408014572051
1.2373968835930318, 35.645472061657024, -2.8400000000000034, 64.35452793834298, -2238.755742739755, -0.5885015844273381
-5.684028528204025, 9.722222222222264, -4.630000000000003, 90.27777777777773, -12522.365678862458, 1.2373968835930318
0.6307090039147591, 35.8369098712447, -0.8499999999999943, 64.1630901287553, -16419.744530687727, -5.684028528204025
-1.1607910576096436, 9.64187327823677, -0.6900000000000048, 90.35812672176323, -28658.689275661793, 0.6307090039147591
-1.0633772862611655, 24.5179063360882, -0.4099999999999966, 75.4820936639118, 9122.440781160694, -1.1607910576096436
-2.5896001657344105, 30.650154798761704, 1.1400000000000006, 69.34984520123831, 5417.854166241018, -1.0633772862611655
2.440577249575564, 78.04878048780498, 2.020000000000003, 21.95121951219502, -12267.7029439517, -2.5896001657344105
0.9642168416541583, 67.07070707070703, -0.990000000000002, 32.92929292929296, -3561.4616302021063, 2.440577249575564
-0.5540166204986107, 47.674418604651216, -3.280000000000001, 52.325581395348784, -5632.026367600359, 0.9642168416541583
2.288578901482121, 34.021739130434796, -2.0799999999999983, 65.97826086956519, -4831.451701053814, -0.5540166204986107
-0.7999999999999945, 22.608695652173967, -2.3699999999999974, 77.39130434782604, -5406.679981612058, 2.288578901482121
-3.8661400956142162, 26.63043478260872, -2.0900000000000034, 73.36956521739128, 12844.58103521414, -0.7999999999999945
-3.6836836836836904, 11.252268602540791, 0.7999999999999972, 88.7477313974592, 3542.5723062922557, -3.8661400956142162
1.917975923280973, 51.277955271565524, 3.25, 48.722044728434476, 13421.177059128491, -3.6836836836836904
1.5751295336787523, 84.4884488448845, 0.8599999999999994, 15.511551155115505, -73487.18964196225, 1.917975923280973
-0.1861812163839541, 77.92207792207796, -0.20000000000000284, 22.07792207792204, 6097.224562475148, 1.5751295336787523
2.177129570915242, 85.54216867469883, 1.8000000000000043, 14.457831325301171, 7889.428968887158, -0.1861812163839541
1.3062098501070651, 61.47308781869691, 1.3599999999999994, 38.52691218130309, 12528.264263660461, 2.177129570915242
-3.011422637590853, 44.19263456090657, 0.8100000000000023, 55.80736543909344, 2713.296478375227, 1.3062098501070651
-0.6191950464396373, 87.67772511848332, 3.8999999999999986, 12.322274881516664, 3222.4745876099933, -3.011422637590853
4.103996562097128, 99.13978494623657, 3.4100000000000037, 0.8602150537634228, 23150.090606825033, -0.6191950464396373
1.2840043525571192, 98.54014598540148, 0.4299999999999997, 1.4598540145985117, -34760.17197298207, 4.103996562097128
0.13074743952931417, 72.75862068965519, -0.35999999999999943, 27.24137931034481, 8858.948611065534, 1.2840043525571192
3.7062146892655377, 70.68965517241374, 1.1000000000000014, 29.31034482758627, -8870.667037224426, 0.13074743952931417
-1.7539964476021297, 14.43298969072169, -1.2100000000000009, 85.56701030927832, -9773.960038322022, 3.7062146892655377
-2.320537844285405, 41.58075601374568, -1.0799999999999983, 58.41924398625432, 55605.115319667755, -1.7539964476021297
-0.43187216583891774, 78.35051546391747, 0.14999999999999858, 21.649484536082532, -117196.52197023429, -2.320537844285405
3.393614646126374, 96.49805447470831, -0.12999999999999545, 3.5019455252916845, -6119.57563777586, -0.43187216583891774
-1.473823141223057, 32.876712328767134, -1.740000000000002, 67.12328767123287, -10269.071221587665, 3.393614646126374
-1.431049436253245, 9.81595092024561, -1.009999999999998, 90.18404907975439, -7001.119413160874, -1.473823141223057
0.34812880765882637, 30.8270676691729, -1.5399999999999991, 69.1729323308271, -90205.9898994036, -1.431049436253245
-1.0335917312661431, 24.812030075188073, -0.1599999999999966, 75.18796992481192, 340377.5259070782, 0.34812880765882637
-0.19342359767892417, 37.448559670781755, -0.010000000000005116, 62.551440329218245, 22761.225709270555, -1.0335917312661431
0.12911555842479508, 41.15226337448561, 0.4299999999999997, 58.8477366255144, 5528.835358936954, -0.19342359767892417
-2.4968527066722572, 53.86996904024768, 1.8500000000000014, 46.130030959752325, 3237.1283995484055, 0.12911555842479508
3.339115351257587, 93.76558603491272, 3.25, 6.234413965087285, 5327.483177233163, -2.4968527066722572
-0.7104413347685798, 79.28571428571412, 1.9899999999999949, 20.714285714285875, 4737.80621359022, 3.339115351257587
0.7592190889370963, 91.52542372881356, 2.1799999999999997, 8.474576271186432, 3277.844449104614, -0.7104413347685798
3.3168982519049846, 84.33420365535247, 3.1099999999999994, 15.665796344647534, 5628.441818198701, 0.7592190889370963
0.47286647151542643, 85.27131782945726, 1.769999999999996, 14.728682170542745, 31876.609007986623, 3.3168982519049846
0.6344890097439249, 77.13178294573628, 0.269999999999996, 22.868217054263713, 14450.156129416964, 0.47286647151542643
-0.31624124689406047, 82.21153846153857, 0.6300000000000026, 17.78846153846143, 13217.858834998697, 0.6344890097439249
2.977436613165855, 88.94230769230784, 0.6900000000000048, 11.057692307692166, -54638.481013449, -0.31624124689406047
0.3267211201866991, 31.666666666666732, -0.19999999999999574, 68.33333333333327, -12037.458930806633, 2.977436613165855
-2.92251925690983, 15.432098765432123, -0.7999999999999972, 84.56790123456787, 8018.085848699252, 0.3267211201866991
1.4712643678160933, 95.62043795620423, 1.1499999999999986, 4.379562043795772, 12867.311559204365, -2.92251925690983
-0.1835704451583256, 73.68421052631582, 0.7299999999999969, 26.315789473684188, 25361.92295731981, 1.4712643678160933
0.9029868025005802, 88.23529411764677, 0.35999999999999943, 11.764705882353217, 17193.992199007105, -0.1835704451583256
-1.0538373424971383, 62.06896551724116, 0.5300000000000011, 37.93103448275884, 11359.97557180708, 0.9029868025005802
1.5352407536636348, 94.23076923076901, 0.8099999999999952, 5.769230769230979, 12218.77099319284, -1.0538373424971383
0.5143792377834905, 77.14285714285757, 0.75, 22.85714285714243, 56535.02787926284, 1.5352407536636348
-1.0411846367422393, 61.0169491525429, 0.15000000000000568, 38.98305084745711, 7380.291880821703, 0.5143792377834905
1.3127051101734701, 99.15254237288153, 1.2199999999999989, 0.8474576271184756, 6845.488692388774, -1.0411846367422393
-0.4201680672269066, 73.9130434782607, 1.3099999999999952, 26.086956521739296, 3126.2209733330087, 1.3127051101734701
1.4204545454545487, 91.40401146131813, 2.7900000000000063, 8.595988538681862, 2771.9303530034745, -0.4201680672269066
-0.8916001877052921, 81.59509202453991, 3.1000000000000014, 18.40490797546009, 2359.166328287847, 1.4204545454545487
1.4761904761904703, 89.88326848249021, 3.6099999999999994, 10.116731517509788, 2251.9160507874803, -0.8916001877052921
1.571946795646913, 88.97637795275587, 3.75, 11.023622047244128, 4287.061129094272, 1.4761904761904703
3.245942571785279, 96.99248120300759, 1.9200000000000017, 3.0075187969924153, 373781.0559789915, 1.571946795646913
2.324987225344907, 88.92733564013841, -0.020000000000003126, 11.0726643598616, -4658.044899936358, 3.245942571785279
0.33324788515765846, 50.920245398773034, -1.759999999999998, 49.07975460122696, -8214.882058392219, 2.324987225344907
1.9869281045751581, 43.589743589743556, -0.990000000000002, 56.410256410256444, -5179.829157424008, 0.33324788515765846
-2.9926451940147087, 12.738853503184666, -1.509999999999998, 87.26114649681533, 9997.243119126073, 1.9869281045751581
-1.5972048914399815, 40.229885057471165, 0.7100000000000009, 59.77011494252884, 3759.2935949983475, -2.9926451940147087
-2.0293398533007294, 74.79452054794515, 2.009999999999998, 25.205479452054853, 2108.2680412952423, -1.5972048914399815
2.2499999999999964, 97.67441860465108, 3.6700000000000017, 2.3255813953489226, 3676.0284547899546, -2.0293398533007294
0.6036217303822987, 84.72622478386164, 2.1300000000000026, 15.273775216138366, 4356.232516502978, 2.2499999999999964
2.6859504132231384, 94.7368421052632, 1.75, 5.263157894736803, 26129.3778041142, 0.6036217303822987
1.7341040462427655, 100.0, 0.269999999999996, 0.0, -14775.955473272108, 2.6859504132231384
2.229384904646805, 52.9100529100529, -0.519999999999996, 47.0899470899471, -2522.0018160614377, 1.7341040462427655
-1.6899920781621354, 5.902777777777599, -2.960000000000001, 94.0972222222224, -2609.7274897672696, 2.229384904646805
-0.36832412523020414, 12.462006079027255, -2.8400000000000034, 87.53799392097275, -5188.946416454584, -1.6899920781621354
-1.1443433029909098, 11.526479750778734, -1.4699999999999989, 88.47352024922127, -21519.850927730895, -0.36832412523020414
-0.3369621565577902, 21.82410423452774, -0.3999999999999986, 78.17589576547226, -3217.7841907295124, -1.1443433029909098
-4.005971634735007, 0.763358778625803, -2.5, 99.2366412213742, -35952.728592113745, -0.3369621565577902
-1.277327437975935, 53.23193916349799, -0.3100000000000023, 46.76806083650201, -122143.2502515114, -4.005971634735007
3.115501519756849, 73.0038022813688, -0.1599999999999966, 26.996197718631187, -4987.757472851648, -1.277327437975935
1.62162162162161, 26.235741444866807, -1.720000000000006, 73.76425855513318, -3347.798398491375, 3.115501519756849
-5.428432327166497, 0.6849315068494217, -2.4299999999999997, 99.31506849315058, -5589.125679546229, 1.62162162162161
1.4320987654320945, 41.698841698841576, -1.480000000000004, 58.30115830115842, -2594.8097788309346, -5.428432327166497
-0.9053095179838451, 11.52073732718893, -3.3800000000000026, 88.47926267281106, -2117.238489794989, 1.4320987654320945
-0.8009708737864208, 10.580912863070498, -4.160000000000004, 89.4190871369295, -2658.7532146397366, -0.9053095179838451
-0.19379844961239895, 2.2113022113022947, -3.3499999999999943, 97.7886977886977, -5109.32095403626, -0.8009708737864208
-3.0075187969924837, 3.940886699507478, -1.7800000000000011, 96.05911330049253, -20149.793163347153, -0.19379844961239895
-3.0082041932543304, 2.238805970149339, -0.5, 97.76119402985066, 9912.86819166018, -3.0075187969924837
-2.5538529868976205, 57.37704918032792, 0.8900000000000006, 42.62295081967208, 6555.661490349376, -3.0082041932543304
1.0774410774410865, 95.70957095709585, 1.4500000000000028, 4.290429042904149, 11287.496750170902, -2.5538529868976205
3.4602879702740243, 84.32055749128908, 0.8499999999999943, 15.679442508710913, 160627.29169752603, 1.0774410774410865
0.0, 56.363636363636395, 0.05000000000000426, 43.636363636363605, 44060.009549351205, 3.4602879702740243
0.1628285647825082, 56.363636363636395, 0.20000000000000284, 43.636363636363605, 9878.705577599092, 0.0
-1.3538320330426716, 44.7552447552448, 0.9100000000000037, 55.2447552447552, 4019.3122646958236, 0.1628285647825082
-0.2745995423341065, 92.33716475095774, 2.25, 7.662835249042256, 2906.9477431007545, -1.3538320330426716
1.6042780748663215, 97.2881355932204, 3.1300000000000026, 2.7118644067796005, 3991.3951058742923, -0.2745995423341065
0.3499766682221152, 94.69696969696967, 2.269999999999996, 5.303030303030323, 4320.66689761691, 1.6042780748663215
1.853612167300383, 89.01515151515154, 2.0600000000000023, 10.98484848484845, 4854.355747233839, 0.3499766682221152
1.8146624727800629, 87.36263736263714, 1.7999999999999972, 12.637362637362854, 17123.443525445393, 1.853612167300383
1.8733053980773924, 74.39024390243893, 0.4899999999999949, 25.60975609756107, 25162.61859687375, 1.8146624727800629
-0.41728031418753486, 41.07142857142874, 0.3200000000000003, 58.92857142857126, 35450.85222414662, 1.8733053980773924
-0.14705882352939992, 56.250000000000355, 0.21999999999999886, 43.749999999999645, 100015.23043190117, -0.41728031418753486
1.2909632571995928, 61.60714285714279, 0.07000000000000028, 38.39285714285721, -12557.440950400716, -0.14705882352939992
-1.3712047012732669, 11.888111888112011, -0.6700000000000017, 88.11188811188799, -20538.3863642945, 1.2909632571995928
1.4658385093167787, 49.6402877697845, -0.4099999999999966, 50.3597122302155, -4502.543677170847, -1.3712047012732669
-0.6663376110562762, 5.434782608695719, -1.8800000000000026, 94.56521739130427, -5770.357987815169, 1.4658385093167787
-0.5155904738521822, 12.184873949580082, -1.4499999999999957, 87.81512605041992, -8125.943684211941, -0.6663376110562762
-0.5372405372405518, 21.008403361344516, -1.0400000000000063, 78.99159663865548, -40841.37677746954, -0.5155904738521822
-0.7272727272727204, 19.02439024390249, -0.21999999999999886, 80.97560975609751, -5943.848903266845, -0.5372405372405518
-2.0887728459530086, 29.533678756476707, -1.490000000000002, 70.4663212435233, -22679.008381034215, -0.7272727272727204
0.38122468429831713, 60.16597510373447, -0.4199999999999946, 39.83402489626553, -7240.938975120725, -2.0887728459530086
0.47881254488866587, 53.526970954356734, -1.2800000000000011, 46.47302904564327, -5912.010659275385, 0.38122468429831713
1.4573718727228597, 37.45704467353959, -1.5499999999999972, 62.542955326460415, -4114.354961637904, 0.47881254488866587
-3.6733738886289196, 16.11842105263165, -2.1799999999999997, 83.88157894736835, -441120.67344709183, 1.4573718727228597
0.44653349001176224, 38.541666666666735, -0.030000000000001137, 61.45833333333326, -13523.987621191884, -3.6733738886289196
-1.6184971098265961, 28.645833333333158, -0.6900000000000048, 71.35416666666684, -12939.099757954627, 0.44653349001176224
-0.16158818097876335, 42.35294117647063, -0.7299999999999969, 57.64705882352937, 6395.2070371038235, -1.6184971098265961
-0.06920415224913756, 43.93939393939388, 1.3800000000000026, 56.06060606060612, 9246.87265288741, -0.16158818097876335
1.3560907177928414, 61.837455830388734, 0.9400000000000048, 38.162544169611266, -17992.97879659337, -0.06920415224913756
-1.0869565217391277, 41.342756183745664, -0.5899999999999963, 58.657243816254336, 188446.6531694234, 1.3560907177928414
-1.6825829922692017, 57.950530035335746, -0.01999999999999602, 42.049469964664254, 18387.457476612442, -1.0869565217391277
4.864091559370527, 84.09893992932851, 0.44999999999999574, 15.901060070671488, -21491.489340237968, -1.6825829922692017
